"GPN2",0.190398470219599,0.0777045861228006,0,0.507883041715889
"GPATCH3",0,0.102046574959186,0.119542289104234,0.470775760160839
"NUDC",0.80382075186518,0.584666786392257,0.757774407933884,0
"KDF1",0,0,0,0
"TRNP1",0,0,0,0
"SLC9A1",0,0.136066879075933,0.0950771151895066,0
"WDTC1",0.482830642805489,0.320658344986704,0.349624814066063,0.349376177588485
"TMEM222",0,0.310191658652,0.287028640612169,0.278980358412004
"SYTL1",1.09831691981757,0.927930224929575,1.00464040711032,1.25275463080903
"MAP3K6",0,0.075786472759772,0.208865601588264,0
"WASF2",1.40625140664176,0.773541392831082,0.7434338010117,0.996245509842139
"BX293535.1",0,0.0434526266213912,0,0
"AHDC1",0,0.0754637278902699,0,0
"FGR",0.546487343128504,0.441818421503308,0.508037280486994,0.910193762429323
"IFI6",0,0.355686292339282,0.617932254445795,0.265753900113167
"AL020997.5",0,0.0122313714520032,0,0
"FAM76A",0.482830642805489,0.18906267910468,0.203240443969219,0.470775760160839
"STX12",0.227799091229406,0.237940031148828,0.201603432562686,0.614318375910176
"AL020997.3",0,0,0,0
"PPP1R8",0,0.11475904222302,0.0674819524360835,0.278980358412004
"THEMIS2",0,0.379503262471612,0.39063519513994,0.671695462415008
"RPA2",1.01801642420744,0.315249701965002,0.734880357471891,0.835716088158146
"XKR8",0,0.174953790485668,0.0902390161530135,0
"EYA3",0.482830642805489,0.0762162978640024,0.112366645027682,0
"PTAFR",0,0,0,0
"DNAJC8",0.896019715002554,0.758082169836629,0.814632716748953,0.761826707094203
"ATP5IF1",0.936792911998293,1.11271510113181,1.07491261721505,1.45036697991972
"AL353622.1",0,0,0,0.255196000224273
"AL353622.2",0,0,0,0
"SESN2",0,0.0962189301360944,0,0
"MED18",0,0.0534999911412672,0.0674819524360835,0
"PHACTR4",0,0.141711587353121,0.294247396389225,0.944292143452274
"RCC1",0,0.0511732467117305,0,0
"SNHG3",0.491200401400696,0.483710457978441,0.70939970434216,0.246433818976252
"TRNAU1AP",0.382240516942201,0.205204789797246,0.293142078053945,0.507883041715889
"SNHG12",1.04214312469144,1.03417154329967,0.241241496051704,0.731762795731884
