#Time : 22:11:58 03-16-2026
#File : ../data/cluster_three.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 591.123
#Total_running_time : 0d0h53m53.209s
#"patternThreeLT",0.166621 0.201335 0.206281 0.202887
#"",2.51657e-06 3.75567e-06 2.01197e-05 5.91653e-06
#"",  0.373944 3.4385e-06   0.316859    0.31873
row-3503,0.516781,0.273361,0.000307034,0.111172
row-3504,8.09052e-05,0.0386759,0.00275575,0.000404091
row-3505,0.548323,0.143185,2.59109e-05,0.109491
row-3506,0.000213502,0.0666425,0.0229935,0.00331309
row-3507,0.385525,0.442535,0.33122,0.0918138
row-3508,3.89782e-06,0.0813413,0.110274,0.019447
row-3509,0.000239676,0.152602,0.133093,0.00877899
row-3510,0.000261472,0.0374644,5.5982e-06,0.000532673
row-3511,0.000546564,0.215306,0.0110483,0.00181734
row-3512,3.68631e-05,0.161004,0.0729927,0.0125719
row-3513,0.684438,0.248365,0.00375177,0.0985943
row-3514,5.44583e-05,0.228243,0.000147786,0.00191453
row-3515,0.000141578,0.0779019,8.06133e-05,0.00307332
row-3516,1.53442e-05,0.0592322,0.000137086,0.000394017
row-3517,0.000198212,0.158733,0.0175857,0.000891846
row-3518,0.64698,0.318857,0.0865822,0.0727129
row-3519,2.13652e-06,0.138706,1.64678e-05,2.27666e-05
row-3520,8.8851e-05,0.0582002,0.0210907,0.00350605
row-3521,0.000245023,0.085696,0.0136107,0.00170905
row-3522,0.00097174,0.0654254,0.0903233,0.0197879
row-3523,0.000272184,0.0436033,3.37373e-05,0.00031313
row-3524,0.000579023,0.0899366,0.0101456,0.00324538
row-3525,0.00056047,0.231705,0.127859,0.0104358
row-3526,8.17066e-05,0.201353,0.00964503,0.00172823
row-3527,4.49344e-06,0.0994232,0.0676578,0.0142141
row-3528,5.03871e-06,0.276786,0.206493,0.0103755
row-3529,7.1978e-05,0.223615,0.0542455,0.0112651
row-3530,0.000104362,0.0175034,4.68441e-05,0.000128958
row-3531,0.00019682,0.204969,0.0736128,0.0328381
row-3532,0.000260801,0.11747,0.00211871,0.00291723
row-3533,0.00124472,0.114223,0.120482,0.00942049
row-3534,0.000118989,0.266433,0.126281,0.0140277
row-3535,0.000251711,0.11462,0.0185566,0.00258368
row-3536,0.00030094,0.240653,0.0206126,0.00645034
row-3537,5.08285e-05,0.0505011,0.0797234,0.00943066
row-3538,0.00114794,0.000567983,0.152016,0.00410657
row-3539,0.000371519,0.118823,0.00391334,0.00238737
row-3540,0.235094,0.141911,0.00016765,0.18187
row-3541,4.54996e-05,0.196569,0.134369,0.00327757
row-3542,2.08939e-07,0.0789296,3.60417e-05,3.90979e-05
row-3543,0.000133937,0.0477647,0.0504244,0.0063652
row-3544,0.000368719,0.0031797,0.00132694,0.00101967
row-3545,0.000243728,0.08075,0.0017107,0.0016552
row-3546,4.77877e-05,0.135306,0.0118888,0.00297589
row-3547,0.000138356,0.133335,0.0394708,0.0105476
row-3548,0.000262276,0.0755996,0.0445941,0.00489562
row-3549,6.47978e-05,0.0627557,0.0250874,0.001843
row-3550,0.00015697,0.222948,0.00725155,0.000274347
row-3551,0.218379,0.356038,0.000140101,0.182882
row-3552,0.440055,0.197368,0.0876176,0.101769
row-3553,0.000912883,0.13396,0.00289329,0.00144733
row-3554,0.000254555,0.0358226,6.63212e-05,0.000265931
row-3555,0.000322583,0.0550778,0.000279154,0.00146072
row-3556,0.000321153,0.0256054,0.0120878,0.00297815
row-3557,4.20054e-05,0.0563052,0.00119099,0.000627315
row-3558,5.86881e-05,0.134494,2.24743e-05,7.26418e-05
row-3559,7.50183e-05,0.0524065,0.00465301,0.00233074
row-3560,0.000723977,0.149421,0.0761611,0.0214375
row-3561,4.82769e-06,0.0609861,0.0222232,0.006838
row-3562,8.70692e-05,0.101954,7.62392e-05,0.000147924
row-3563,0.00045507,0.188175,0.0705268,0.00381354
row-3564,0.000165382,0.0467061,0.100766,0.0157169
row-3565,5.65566e-06,0.279331,7.78987e-05,9.20615e-05
row-3566,8.03315e-06,0.224343,0.108616,0.00244605
row-3567,0.000127214,0.139048,0.000257476,0.0019838
row-3568,0.000175049,0.199654,0.00508431,0.0016911
row-3569,0.000360958,0.00983169,0.00371179,0.00282129
row-3570,0.000202206,0.0499908,0.222723,0.0635188
row-3571,0.00022432,0.0879443,7.61325e-05,0.000314475
row-3572,0.000305829,0.15269,0.252166,0.00615635
row-3573,1.34245e-05,0.280563,0.007794,0.00213348
row-3574,0.000106761,0.138206,0.121525,0.00687997
row-3575,0.641409,0.509082,0.0382875,0.112431
row-3576,1.70798e-05,0.0777385,0.00205233,0.00204355
row-3577,0.000310427,0.099422,0.0549678,0.00476878
row-3578,7.94087e-05,0.207273,0.0296985,0.00264012
row-3579,0.000560563,0.00770363,0.000659332,0.000728713
row-3580,0.000140712,0.0144598,0.000227692,0.000828197
row-3581,0.686583,0.539194,0.248878,0.093079
row-3582,0.000284602,0.315454,0.302134,0.00962053
row-3583,0.000165703,0.0638302,0.103943,0.00435484
row-3584,0.00044676,0.0865432,0.0367173,0.0109975
row-3585,0.000141897,0.0921293,0.00470937,0.00205565
row-3586,4.83498e-05,0.0558372,7.0306e-07,4.00875e-05
row-3587,0.000115581,0.2352,0.0737047,0.0129072
row-3588,0.00531148,0.210168,0.237102,0.00724036
row-3589,5.97708e-05,0.162443,0.0232631,0.00445143
row-3590,3.38538e-05,0.171043,0.0919348,0.0106886
row-3591,0.00102496,0.0684491,0.151395,0.0170782
row-3592,7.55958e-05,0.0725043,9.72058e-05,0.00052733
row-3593,0.00036956,0.113825,0.0721578,0.0281455
row-3594,0.000112697,0.10616,0.114128,0.00923542
row-3595,0.0128659,0.142911,0.21018,0.0451248
row-3596,6.72428e-05,0.286283,0.174192,0.0205674
row-3597,0.000106637,0.179259,0.0516417,0.00190996
row-3598,0.000668624,0.0902294,0.0417349,0.00973017
row-3599,5.16161e-05,0.31428,0.00810112,0.00337098
row-3600,0.00044617,0.127675,0.00787634,0.00133567
row-3601,0.000226219,0.1325,0.0229949,0.0032974
row-3602,0.000110046,0.108936,3.73091e-05,0.000126704
row-3603,0.000274368,0.0311129,0.108529,0.00693325
row-3604,5.96668e-05,0.227931,0.0179911,0.002143
row-3605,7.01016e-05,0.062218,0.00118137,0.000677657
row-3606,0.000364027,0.0666953,0.129735,0.0174408
row-3607,8.58289e-05,0.220812,0.0389787,0.00438949
row-3608,0.000983904,0.126681,0.0534338,0.00852259
row-3609,0.000553063,0.0769573,0.00124918,0.00262629
row-3610,0.000130439,0.0629907,0.0740978,0.0176298
row-3611,0.403213,0.217764,0.000291234,0.21516
row-3612,9.62847e-05,0.247461,0.0863258,0.0103273
row-3613,0.000463089,0.158584,0.065369,0.00572462
row-3614,0.000301994,0.0444517,0.00956095,0.00291272
row-3615,0.000764943,0.183868,0.00370223,0.000633948
row-3616,0.00022073,0.0603674,0.0108105,0.0029152
row-3617,2.17588e-05,0.0207041,2.93402e-05,0.00108655
row-3618,0.000180193,0.0767933,0.00415403,0.00120523
row-3619,0.000334808,0.160453,0.078901,0.00607626
row-3620,0.000621976,0.145078,0.00630305,0.00345873
row-3621,0.000318706,0.00931586,0.000197697,0.000839543
row-3622,0.240581,0.332227,0.00043472,0.153996
row-3623,0.000511614,0.086267,0.00409923,0.00342912
row-3624,0.000228098,0.0860156,0.0646807,0.0129084
row-3625,0.000214537,0.0129524,0.00877788,0.00711296
row-3626,0.155619,0.112662,0.000282388,0.181886
row-3627,0.000118838,0.302246,0.0180982,0.00520502
row-3628,0.00067695,0.0217246,0.0124523,0.00334864
row-3629,0.0914652,0.407224,0.242383,0.0259875
row-3630,0.000119593,0.136057,0.0012961,0.0014211
row-3631,0.300446,0.283574,0.000122603,0.177938
row-3632,4.98051e-06,0.181098,0.150975,0.010695
row-3633,0.00183677,0.12474,0.154428,0.0153607
row-3634,0.000139504,0.282182,0.286207,0.0152271
row-3635,0.553327,0.322308,0.000272262,0.115128
row-3636,1.68041e-06,0.145028,1.17536e-05,0.00110393
row-3637,3.59132e-05,0.159562,0.000100501,0.000447569
row-3638,0.000490898,0.00275869,0.00196118,0.00297254
row-3639,4.93763e-05,0.0760788,0.0547592,0.00445988
row-3640,0.000184857,0.125241,0.00256789,0.000524411
row-3641,3.63952e-05,0.105338,1.39387e-05,4.57585e-05
row-3642,9.35142e-06,0.151647,0.0929391,0.0183841
row-3643,8.34707e-05,0.00727335,0.00112079,0.000511761
row-3644,0.264174,0.334083,0.000252359,0.156953
row-3645,0.000254298,0.073573,0.00891845,0.00227333
row-3646,0.729777,0.605438,0.354684,0.0837041
row-3647,0.000382903,0.258386,0.126449,0.00798506
row-3648,9.94657e-05,0.182729,0.00128584,0.00100579
row-3649,0.000202494,0.163966,0.170214,0.0216319
row-3650,0.457086,0.64152,0.618728,0.114845
row-3651,0.000106581,0.104492,0.00863285,0.00116876
row-3652,0.000210736,0.08626,1.51643e-05,0.00103444
row-3653,0.00875206,0.267373,0.230328,0.034846
row-3654,6.55151e-05,0.0718354,0.0258752,0.00712144
row-3655,0.000107128,0.148574,0.0191806,0.00430282
row-3656,0.000150802,0.0150734,0.127887,0.0131224
row-3657,0.000131329,0.269336,0.00790825,0.002544
row-3658,0.000190033,0.15604,0.00199245,0.001305
row-3659,2.15363e-05,0.0240849,0.00651733,0.000925255
row-3660,0.000332227,0.108628,0.00372544,0.000685064
row-3661,4.78402e-05,0.0916396,0.000280343,0.000837262
row-3662,8.95634e-05,0.167136,8.95785e-05,0.000574214
row-3663,0.00027586,0.189505,0.0846266,0.00678693
row-3664,0.000914436,0.16103,0.0771126,0.00569491
row-3665,0.000518832,0.00253807,0.0753962,0.00299479
row-3666,0.000324713,0.0181416,0.0152397,0.00421407
row-3667,0.00146447,0.248811,0.00497855,0.00312657
row-3668,0.000358038,0.282721,0.0670301,0.00218051
row-3669,7.95949e-05,0.150607,0.00110456,0.000724914
row-3670,0.000433142,0.119955,0.186592,0.0189629
row-3671,0.000187156,0.115562,3.34243e-05,0.000281232
row-3672,7.39689e-05,0.0653254,0.099383,0.0106971
row-3673,0.00025833,0.152763,0.0701975,0.0076856
row-3674,2.71837e-05,0.00337852,0.00138418,0.000608164
row-3675,0.000652266,0.155477,0.0998694,0.00683192
row-3676,0.000106682,0.287433,0.24888,0.00822468
row-3677,0.000128314,0.320968,0.00103943,0.00078805
row-3678,8.53604e-05,0.179141,0.0012892,0.00221387
row-3679,5.11549e-05,0.132391,0.00572809,0.00247126
row-3680,1.85328e-05,0.0650629,8.08208e-06,0.00127605
row-3681,0.609272,0.362809,0.0948328,0.199556
row-3682,0.000575095,0.113515,0.130268,0.00836664
row-3683,1.91584e-05,0.146887,3.39142e-05,5.38718e-05
row-3684,5.42059e-05,0.284675,0.104931,0.0144943
row-3685,6.82434e-05,0.144688,0.00362845,0.00307091
row-3686,0.00945279,0.149473,0.223385,0.0314239
row-3687,0.000164775,0.0373791,0.128992,0.0147899
row-3688,0.000305791,0.209435,0.124741,0.00482751
row-3689,0.000702559,0.0852714,0.00390893,0.00177299
row-3690,0.255508,0.153929,0.000193413,0.147989
row-3691,0.000242153,0.000776827,0.0442922,0.010983
row-3692,0.00101432,0.222244,0.194607,0.016979
row-3693,5.47432e-06,0.0128928,0.0056249,0.00350976
row-3694,0.000415513,0.0400642,0.0077287,0.00225557
row-3695,0.000753717,0.107275,0.0255858,0.00105518
row-3696,0.000184073,0.0599919,0.00381266,0.00403445
row-3697,0.39918,0.118784,0.000130375,0.140922
row-3698,3.87232e-05,0.104243,0.000114757,0.000149312
row-3699,0.000183269,0.149215,0.0274646,0.00312924
row-3700,0.281218,0.136152,0.000100451,0.246677
row-3701,0.000100336,0.120356,0.00213306,0.00176148
row-3702,0.000401609,0.158598,0.0394544,0.0104285
row-3703,0.000348414,0.275212,0.0323362,0.00397113
row-3704,0.000205484,0.0139079,0.0902614,0.0222934
row-3705,8.35769e-05,0.153546,0.0878903,0.00586225
row-3706,0.000186574,0.112509,0.00314052,0.000504826
row-3707,1.71659e-05,0.229972,0.153503,0.00451341
row-3708,0.000116986,0.184098,0.0237951,0.00482808
row-3709,0.000172662,0.200601,0.0142116,0.00418847
row-3710,0.0040579,0.2157,0.229233,0.0275555
row-3711,2.84453e-05,0.112607,0.0618732,0.0115034
row-3712,0.133594,0.13518,0.189883,0.0525786
row-3713,0.612411,0.357085,0.00209064,0.180459
row-3714,0.000225533,0.104942,0.00125894,0.00186187
row-3715,0.00116661,0.118959,0.279382,0.0199158
row-3716,2.30157e-05,0.0592132,5.93622e-05,7.97275e-05
row-3717,0.164312,0.123359,9.54591e-06,0.274009
row-3718,0.00067926,0.158665,0.166515,0.0329559
row-3719,1.24071e-05,0.106647,0.116533,0.0171011
row-3720,0.195809,0.194846,0.196645,0.0575502
row-3721,0.000369157,0.0555002,0.177164,0.00514745
row-3722,0.000148751,0.0078809,0.0181682,0.00562744
row-3723,9.35391e-05,0.0351568,0.000199741,0.000583038
row-3724,7.21636e-05,0.175573,0.0580629,0.00902006
row-3725,7.9793e-06,0.22859,3.63143e-05,5.0247e-05
row-3726,0.462477,0.273405,0.186635,0.0971859
row-3727,0.000140355,0.193586,0.0104356,0.00782832
row-3728,0.00067297,0.102467,0.0168985,0.0083937
row-3729,0.000237997,0.195239,0.0939287,0.0140635
row-3730,0.000601639,0.0361755,0.0469793,0.00606208
row-3731,0.000313234,0.0381879,0.0020496,0.00157558
row-3732,6.15821e-06,0.104115,0.0474608,0.00963841
row-3733,0.13103,0.0869006,0.000283168,0.190566
row-3734,0.000606651,0.0286582,0.101847,0.0130818
row-3735,0.000204365,0.0823889,0.121156,0.0118632
row-3736,0.000336172,0.0183917,0.00712341,0.00176809
row-3737,1.60902e-05,0.214061,0.000840164,0.0012249
row-3738,0.000110893,0.0808804,0.208999,0.0156082
row-3739,7.34383e-07,0.319481,0.000247505,0.000738773
row-3740,0.000329952,0.113826,0.173617,0.0111873
row-3741,0.000996459,0.0593311,0.0352853,0.0076828
row-3742,0.000173613,0.140843,0.0821782,0.00325869
row-3743,0.818383,0.719417,0.359442,0.059417
row-3744,0.61194,0.0553261,0.000317359,0.0912464
row-3745,0.000150504,0.163261,0.239617,0.0191388
row-3746,8.9967e-05,0.0332606,0.00315157,0.00246133
row-3747,0.000213671,0.1345,0.0275191,0.00548232
row-3748,0.000101577,0.0591988,0.15229,0.00756205
row-3749,1.57543e-05,0.0658103,0.00144215,0.00184502
row-3750,0.000182979,0.222485,9.40313e-05,0.000827165
row-3751,0.000119764,0.0197121,0.131296,0.0169594
row-3752,2.23045e-05,0.0810515,0.00917524,0.00255346
row-3753,7.80894e-05,0.0401302,7.04006e-05,0.000406175
row-3754,0.00011692,0.104773,0.00457047,0.00122152
row-3755,0.922961,0.952564,0.417048,0.260598
row-3756,0.000245708,0.231755,0.053108,0.00923875
row-3757,3.35592e-05,0.215094,0.000216034,0.000397023
row-3758,0.000199397,0.0344548,0.00105769,0.000625233
row-3759,3.55337e-05,0.0680327,0.170102,0.00304018
row-3760,8.16125e-06,0.0449425,2.61034e-05,3.41467e-05
row-3761,0.574664,0.38659,0.00104787,0.117436
row-3762,0.000275122,0.119451,0.00211075,0.00162006
row-3763,0.000131746,0.0561886,0.0114978,0.00378261
row-3764,8.60603e-05,0.0703177,0.0923509,0.00624743
row-3765,2.538e-05,0.101549,0.00165793,0.000982598
row-3766,0.000256149,0.0832674,0.174041,0.00801868
row-3767,2.2237e-05,0.0380838,0.00011574,0.000135355
row-3768,0.000177077,0.202861,0.000354371,0.00126577
row-3769,0.000128023,0.0832916,0.00210458,0.0020453
row-3770,6.23484e-06,0.331723,1.26792e-05,0.000719161
row-3771,0.000205313,0.246747,0.262389,0.0228603
row-3772,0.000193899,0.182027,0.0447752,0.00532715
row-3773,0.00041722,0.170222,0.0878319,0.00232182
row-3774,0.000210083,0.182634,0.00460363,0.000490618
row-3775,0.000105798,0.134358,0.0192796,0.00820468
row-3776,0.000298935,0.0810581,0.00284423,0.000925384
row-3777,0.750402,0.629609,0.243436,0.211809
row-3778,0.000404631,0.145133,0.027938,0.00398111
row-3779,9.29443e-05,0.133885,0.182745,0.00602554
row-3780,0.000466555,0.109029,0.00317582,0.00216081
row-3781,2.94563e-05,0.0277795,0.0176417,0.00413089
row-3782,4.40003e-05,0.0985992,0.111134,0.00225348
row-3783,6.67474e-05,0.216167,0.0281346,0.00152787
row-3784,0.000942036,0.089995,0.00174013,0.00117297
row-3785,7.36745e-05,0.12118,0.131323,0.0224821
row-3786,6.79005e-05,0.0956653,0.000430686,0.00164044
row-3787,1.75291e-05,0.032106,0.000164564,0.000180793
row-3788,0.00023226,0.131482,0.000354049,0.00113332
row-3789,0.000235518,0.185501,0.00438121,0.00120281
row-3790,0.00057731,0.0991905,0.0816329,0.0183179
row-3791,0.147517,0.0724206,0.000194542,0.174719
row-3792,8.87626e-05,0.158411,0.10061,0.00501878
row-3793,4.56767e-05,0.0820003,0.191614,0.0101012
row-3794,0.0001284,0.210264,0.0030349,0.00134524
row-3795,7.92392e-05,0.072599,0.0150819,0.0029759
row-3796,0.000342054,0.0251697,0.00112148,0.00501332
row-3797,0.000433924,0.0321221,0.0847432,0.00632393
row-3798,0.000348441,0.135982,0.00187681,0.00130441
row-3799,3.93099e-06,0.104124,0.0103114,0.00206171
row-3800,0.000584269,0.0905115,0.00288038,0.00194241
row-3801,0.442843,0.241926,0.00136343,0.158941
row-3802,0.000159917,0.121434,0.0244707,0.00118625
row-3803,3.54977e-05,0.266676,9.18441e-05,0.00104291
row-3804,0.000754166,0.136462,0.00971696,0.0032336
row-3805,0.000395245,0.112442,3.51347e-05,0.000434846
row-3806,4.29614e-05,0.0395714,0.000100232,0.00120662
row-3807,0.00021101,0.192838,0.0839852,0.00675962
row-3808,0.000375977,0.213716,0.00849714,0.00202791
row-3809,7.3219e-05,0.155283,6.53782e-06,0.000329111
row-3810,0.00036655,0.0894519,0.000206563,0.000808898
row-3811,0.000257999,0.0434857,4.65075e-05,0.00242976
row-3812,0.41489,0.467122,0.312922,0.0882352
row-3813,0.000214578,0.062296,0.0251431,0.00889781
row-3814,0.276441,0.0759033,0.168573,0.0675535
row-3815,0.000550565,0.0465075,0.0525888,0.0187739
row-3816,0.000188587,0.0124652,0.0211832,0.00781642
row-3817,0.435048,0.354078,0.196067,0.102184
row-3818,0.000443049,0.170078,0.0303168,0.00320593
row-3819,0.484849,0.351774,0.0015624,0.132536
row-3820,7.93045e-05,0.148129,3.88738e-05,0.00132165
row-3821,0.000266884,0.0171919,0.000144645,0.00314651
row-3822,0.000137402,0.117139,0.0708729,0.00616925
row-3823,0.000394055,0.288859,0.239088,0.0448157
row-3824,0.000295665,0.0397857,0.0139082,0.00287878
row-3825,0.000575402,0.134782,0.0103167,0.00139758
row-3826,0.000524172,0.030247,0.182458,0.0083299
row-3827,0.000130592,0.101128,0.000130262,0.000642664
row-3828,0.000110384,0.0917865,0.106073,0.0106468
row-3829,0.000188171,0.00366602,0.131953,0.0120957
row-3830,0.000175817,0.108995,0.00381641,0.00135846
row-3831,0.00489558,0.0706039,0.215516,0.0306343
row-3832,0.152792,0.0511263,0.000304825,0.17343
row-3833,0.000125601,0.048113,0.00215014,0.000323618
row-3834,7.55348e-06,0.130867,3.51046e-05,4.55375e-05
row-3835,7.40218e-05,0.282405,0.105553,0.00747765
row-3836,0.000326362,0.148983,4.40045e-05,0.000302861
row-3837,0.000191129,0.0558957,0.10353,0.00634544
row-3838,0.00130676,0.244336,0.212417,0.0196054
row-3839,0.000294738,0.0777396,0.0471158,0.00777308
row-3840,9.6453e-05,0.197027,0.000205964,0.000331187
row-3841,0.000126831,0.157942,0.000117636,0.000222424
row-3842,0.000270841,0.144141,0.000673635,0.0017434
row-3843,0.639131,0.233586,1.3601e-05,0.0684707
row-3844,1.30156e-05,0.0404492,0.00765395,0.00431772
row-3845,0.302007,0.29938,0.125823,0.0784544
row-3846,0.0195212,0.44247,0.273809,0.00841578
row-3847,0.000309487,0.281399,0.010289,0.00431668
row-3848,0.000466281,0.140001,0.0017068,0.000885214
row-3849,0.414467,0.195888,0.000935669,0.11558
row-3850,0.000280895,0.159225,0.00170937,0.00274831
row-3851,0.000137146,0.14881,0.0915123,0.0102785
row-3852,0.158183,0.191239,0.000455866,0.171834
row-3853,0.000144432,0.0693467,0.00630118,0.000536483
row-3854,8.55079e-05,0.100618,0.0100375,0.00355071
row-3855,6.63689e-05,0.176924,0.000311308,0.000484664
row-3856,0.000276484,0.0102333,0.102275,0.0150419
row-3857,0.00294185,0.047007,0.213042,0.0410254
row-3858,0.000269423,0.195147,0.0966906,0.0093177
row-3859,0.000123327,0.0984021,6.45986e-05,0.000594046
row-3860,1.96901e-05,0.137134,9.57086e-06,0.00128436
row-3861,0.000215356,0.354653,0.176083,0.0126189
row-3862,0.000198522,0.164838,0.0711085,0.00979225
row-3863,0.000104234,0.123898,1.43565e-05,9.94989e-05
row-3864,0.000122345,0.0899008,0.192284,0.0121778
row-3865,0.000541134,0.20297,0.0703912,0.00685877
row-3866,0.548158,0.355329,0.000369804,0.208494
row-3867,5.19192e-05,0.107898,0.070826,0.0193248
row-3868,9.74173e-05,0.14283,0.106815,0.0176859
row-3869,0.00013914,0.159831,0.0148101,0.00703301
row-3870,7.7539e-05,0.0147011,0.00250749,0.00119006
row-3871,0.000278343,0.185428,0.20699,0.0095976
row-3872,6.07093e-05,0.0553487,0.215217,0.0144278
row-3873,0.00027421,0.232085,0.0128853,0.0010841
row-3874,0.000668394,0.0903057,0.00261001,0.00288543
row-3875,0.000163392,0.15493,0.154128,0.00496367
row-3876,0.000891252,0.0520751,0.00120412,0.00168067
row-3877,0.00013445,0.02966,0.0792236,0.013941
row-3878,0.000266618,0.0055817,4.70809e-05,0.000471883
row-3879,6.84963e-05,0.0418778,0.112103,0.0153504
row-3880,0.000411689,0.0841173,0.00326078,0.00126207
row-3881,0.000127758,0.0784148,0.0770619,0.00325564
row-3882,5.31464e-05,0.0941037,0.0676558,0.0148088
row-3883,0.000718015,0.189815,0.00285945,0.00140765
row-3884,8.47176e-05,0.223941,0.0791705,0.0117797
row-3885,0.788441,0.558788,0.050813,0.048739
row-3886,0.00020551,0.131151,0.0078805,0.00459195
row-3887,4.43895e-05,0.0870409,0.0714471,0.00561685
row-3888,0.000274872,0.200289,0.101196,0.00610828
row-3889,9.61481e-05,0.0826245,9.00812e-05,0.00220118
row-3890,0.000315416,0.0462332,0.00439986,0.000164076
row-3891,0.595043,0.845786,0.332999,0.247335
row-3892,0.0908933,0.0969496,3.68094e-05,0.189773
row-3893,1.66962e-05,0.035947,4.14377e-05,5.59692e-05
row-3894,0.000393261,0.222512,0.261112,0.027317
row-3895,0.000158576,0.133367,0.0280299,0.00250529
row-3896,0.000143417,0.146142,0.0174828,0.0113641
row-3897,4.93949e-05,0.0343399,0.0207562,0.00724758
row-3898,8.89735e-05,0.18339,0.00346187,0.00138696
row-3899,7.38764e-05,0.0893723,2.05886e-05,0.000761813
row-3900,5.43013e-05,0.128135,0.168168,0.0215379
row-3901,0.000595051,0.124323,0.0217799,0.0131848
row-3902,8.18595e-06,0.148336,4.12204e-05,0.00213826
row-3903,0.000196556,0.0793899,0.0479239,0.00226978
row-3904,8.1706e-05,0.0454635,0.0113775,0.0056501
row-3905,6.96232e-05,0.0119509,0.0262398,0.00645178
row-3906,5.17515e-05,0.076946,0.00954819,0.0015706
row-3907,0.000691224,0.140689,0.141439,0.0110563
row-3908,0.000129309,0.0718964,5.38501e-05,0.00105427
row-3909,0.000150897,0.0630071,0.00182587,0.00134755
row-3910,0.000108911,0.0836205,0.0162531,0.0103756
row-3911,3.71854e-05,0.0140759,0.110086,0.00371798
row-3912,5.33571e-05,0.0672832,0.00414535,0.00236529
row-3913,0.000199482,0.0452628,0.0367633,0.00718703
row-3914,5.19591e-05,0.256573,0.00138278,0.00203412
row-3915,3.08101e-05,0.164632,0.000180307,0.000211289
row-3916,0.000135639,0.0193552,0.098003,0.00375366
row-3917,0.00019043,0.120165,0.0150596,0.00224767
row-3918,1.5715e-06,0.0330376,7.67802e-05,0.000617163
row-3919,6.44734e-05,0.118023,0.0357266,0.00792744
row-3920,1.98197e-05,0.0106601,5.43202e-05,7.0585e-05
row-3921,0.726562,0.388665,0.00927958,0.0889907
row-3922,6.29848e-05,0.0582167,8.18787e-05,0.00142604
row-3923,0.797393,0.680746,0.206417,0.153305
row-3924,1.8045e-06,0.15478,0.0012725,0.00186873
row-3925,0.000603714,0.137284,0.00932448,0.00299176
row-3926,0.000190509,0.0789895,0.0378348,0.00748463
row-3927,0.000160496,0.169896,0.0977045,0.00187606
row-3928,0.000172744,0.115853,7.6969e-05,0.000215689
row-3929,7.45489e-05,0.0403843,0.00811536,0.00244106
row-3930,8.2049e-05,0.152807,0.0971845,0.00464828
row-3931,0.000124253,0.00231009,9.31345e-06,0.000429333
row-3932,0.00028687,0.113612,0.000419492,0.0016969
row-3933,0.00015683,0.13463,0.0821541,0.0181846
row-3934,3.91745e-05,0.0359173,0.084902,0.00733611
row-3935,0.000135168,0.137957,0.00615482,0.00350216
row-3936,0.000244338,0.00672864,1.11619e-05,0.00109766
row-3937,8.82634e-05,0.165363,0.125258,0.00943057
row-3938,3.11539e-05,0.0935883,3.70622e-06,3.09757e-05
row-3939,0.237043,0.160177,0.000181852,0.173166
row-3940,2.32119e-05,0.029374,0.0380241,0.00407452
row-3941,0.00041015,0.058106,0.0495586,0.0065708
row-3942,1.59951e-06,0.169723,0.0044585,0.000323006
row-3943,0.000146984,0.182039,0.037661,0.00839797
row-3944,2.46366e-05,0.108268,0.0706165,0.00990764
row-3945,9.23314e-05,0.0734214,0.0195533,0.00408322
row-3946,0.177982,0.336079,0.397598,0.0555159
row-3947,0.00207107,0.0307732,0.124286,0.0197621
row-3948,0.000133097,0.067367,0.0011162,0.00191593
row-3949,0.00300528,0.0235692,0.214338,0.0244741
row-3950,9.77311e-05,0.000217904,0.00165669,0.00180427
row-3951,5.01994e-05,0.100324,0.227344,0.0147186
row-3952,0.000206987,0.161239,0.00469264,0.000657191
row-3953,3.48698e-05,0.0867233,0.000114864,0.000582496
row-3954,0.000354974,0.0546869,0.0107875,0.00492735
row-3955,0.336024,0.217125,0.000551466,0.134442
row-3956,0.000144914,0.0746381,0.000713226,0.00328699
row-3957,0.000130995,0.0427063,0.00176842,0.00125758
row-3958,7.90636e-05,0.0874433,0.0974468,0.0269303
row-3959,0.00018643,0.0234601,0.00137035,0.00157908
row-3960,0.000197105,0.146528,6.04795e-05,0.00164294
row-3961,8.68234e-05,0.188159,0.00330471,0.00293118
row-3962,7.11712e-05,0.213353,0.0919853,0.00968878
row-3963,8.03806e-05,0.218665,0.188669,0.014284
row-3964,4.2681e-05,0.280035,0.000325571,0.000746018
row-3965,0.00025728,0.121047,0.156681,0.00523784
row-3966,6.72028e-05,0.0278967,0.00173712,0.000858497
row-3967,0.000435401,0.056368,0.033423,0.00205356
row-3968,0.999749,0.955408,0.999957,0.867085
row-3969,0.000882231,0.173593,0.0293068,0.00521874
row-3970,0.000473098,0.169581,0.010926,0.00240286
row-3971,0.000482841,0.0769948,0.083131,0.0101037
row-3972,3.35025e-05,0.00180505,0.0031538,0.0029514
row-3973,0.000253442,0.266731,0.001175,0.00200266
row-3974,7.61442e-05,0.0107653,0.1632,0.0347347
row-3975,2.37968e-06,0.0308307,6.07248e-05,0.000451179
row-3976,0.00107457,0.433914,0.251922,0.0166622
row-3977,0.000360024,0.156465,0.099726,0.0177377
row-3978,0.000940561,0.0625533,0.0785793,0.0206776
row-3979,4.19257e-05,0.274398,0.000106554,0.000397409
