#Time : 17:45:26 03-11-2026
#File : ../data/cluster_one.csv
#Number_of_genes : 17857
#Program : Standard
#MAX_RUNS : 40000
#Interrupt_runs : 1000
#Num_Patterns : 3
#Distribution : 
#Total_error : 522.764
#Total_running_time : 0d0h53m27.952s
#"patternOne",12.9229 7.43294 2.37294 6.13294
#"",1.04278e-06       0.257    0.414577    0.316717
#"",2.09248e-06 2.86878e-06 2.56353e-06 9.27403e-06
row-5601,1.40848e-05,0.111899,0.0347707,0.0366087
row-5602,0.00764123,0.161529,0.0871579,0.0140799
row-5603,0.0424892,0.537814,0.0840518,0.318987
row-5604,6.13367e-05,5.22266e-05,0.161385,0.0391669
row-5605,0.00666404,3.12242e-05,0.172959,0.080737
row-5606,0.0047922,5.08981e-05,0.221388,0.0796593
row-5607,0.00206615,0.124742,0.0829538,0.0773528
row-5608,0.00851265,0.166475,0.162659,0.0717383
row-5609,0.00831993,0.130855,0.137227,0.049896
row-5610,1.47643e-05,0.000115002,0.10014,0.0195014
row-5611,0.00498919,0.108487,0.166587,0.0527524
row-5612,0.0026777,0.0404912,0.0476098,0.030628
row-5613,0.020078,0.19709,0.108425,0.106944
row-5614,2.23379e-05,0.055198,0.0408133,0.032006
row-5615,0.00348044,0.000200708,0.0685565,0.0353636
row-5616,2.17746e-06,0.000325117,0.097603,0.000385797
row-5617,0.00871324,0.250263,0.300196,0.0500917
row-5618,1.40113e-05,2.42164e-05,0.201569,0.00043171
row-5619,0.0131777,0.168934,0.12208,0.0219455
row-5620,4.70616e-06,2.63284e-05,0.199658,0.000165202
row-5621,0.00959639,0.0546464,0.0355947,0.0753052
row-5622,4.66882e-06,0.0265075,0.0480579,0.0410854
row-5623,1.39488e-05,1.40777e-05,0.0315962,0.00041703
row-5624,0.00401968,0.0105948,0.111793,0.0272533
row-5625,0.00248591,0.000207884,0.10728,0.0659139
row-5626,6.56005e-06,1.47717e-05,0.0502754,0.000204778
row-5627,2.99032e-05,0.0746026,0.000988761,0.0345875
row-5628,0.00487145,0.000461191,0.133235,0.0752928
row-5629,6.00358e-06,0.000136187,0.0331898,0.000308424
row-5630,2.71361e-05,0.108183,0.00802511,0.0222929
row-5631,2.26513e-06,0.000329235,0.0311047,0.00744985
row-5632,0.0590422,0.619897,0.293372,0.437598
row-5633,0.0716301,0.657386,0.102881,0.528786
row-5634,1.45102e-05,6.45608e-05,0.0275252,0.00773275
row-5635,0.00265736,0.000132223,0.0868713,0.021673
row-5636,0.0104846,7.05457e-05,0.0725288,0.0785425
row-5637,8.39252e-06,0.000126735,0.0962288,0.022669
row-5638,0.00348655,0.0195923,0.15593,0.0548786
row-5639,0.00737058,0.294875,0.149488,0.00689434
row-5640,5.48434e-06,2.77642e-05,0.131998,0.0255007
row-5641,2.12312e-06,0.00067024,0.0528149,0.00887983
row-5642,0.00286898,3.73563e-05,0.086258,0.0650424
row-5643,3.66341e-06,0.000161987,0.0682947,0.0439805
row-5644,0.00498347,0.552611,0.0641188,0.041773
row-5645,0.023823,0.113127,0.0698823,0.0433139
row-5646,1.34253e-05,0.0867025,0.0410982,0.0283824
row-5647,0.00521419,0.0923616,0.15416,0.0935928
row-5648,3.80236e-06,0.000143219,0.162018,0.000254007
row-5649,0.00932524,0.0980914,0.0901076,0.0460183
row-5650,0.00527264,0.126489,0.0808958,0.0431264
row-5651,4.51382e-06,6.12159e-07,0.0421002,0.0154472
row-5652,0.00770237,0.0362249,0.148143,0.037794
row-5653,3.73687e-06,0.000408242,0.106742,0.00674524
row-5654,0.00178386,0.0321474,0.09256,0.0215811
row-5655,0.0135126,0.254285,0.0911804,0.0964294
row-5656,3.7925e-05,0.066706,0.0863436,0.0500993
row-5657,5.47885e-06,0.000269097,0.0335628,0.0132753
row-5658,2.23318e-05,0.124627,0.0296039,0.0254832
row-5659,1.52024e-05,9.64408e-05,0.193511,0.000537332
row-5660,0.00205488,0.0856833,0.0526592,0.0553709
row-5661,0.0227747,0.504125,0.191386,0.0177465
row-5662,0.00317181,0.000436966,0.0165693,0.0334135
row-5663,1.68213e-05,0.000325932,0.0847108,0.0118653
row-5664,4.51247e-06,2.28947e-05,0.264582,0.000157309
row-5665,3.82572e-06,0.000224095,0.0910377,0.0222769
row-5666,1.10851e-05,0.0582906,0.048513,0.0136987
row-5667,0.00809398,0.0474524,0.22602,0.0442144
row-5668,4.32985e-06,0.000196827,0.0179043,0.0151204
row-5669,1.16134e-05,0.554505,0.057768,0.200748
row-5670,0.0115757,0.514614,0.251219,0.124968
row-5671,4.73338e-06,0.149143,0.0222159,0.0519725
row-5672,7.83022e-06,0.0628313,0.0952596,0.0555523
row-5673,5.20593e-06,3.37213e-05,0.0275553,0.000184042
row-5674,4.67998e-06,1.24267e-05,0.105833,0.000149131
row-5675,9.50689e-06,0.0878172,0.172319,0.0487018
row-5676,1.04115e-05,3.28748e-05,0.0942822,0.000334567
row-5677,3.19389e-05,5.71337e-05,0.132251,0.000980499
row-5678,0.00441564,0.0973627,0.0970064,0.0484585
row-5679,0.0107424,0.000345598,0.202548,0.0897952
row-5680,3.88529e-06,0.122477,0.25506,0.0396557
row-5681,4.00257e-05,0.0825672,0.108492,0.0355283
row-5682,1.61617e-06,9.78987e-06,0.0358878,5.69236e-05
row-5683,0.00181659,0.2565,0.0605785,0.0330713
row-5684,8.69609e-07,8.79469e-05,0.015544,0.000112277
row-5685,3.89207e-05,0.000103204,0.0528633,0.0012262
row-5686,4.17305e-06,3.39503e-05,0.0919912,0.00015554
row-5687,4.42546e-06,6.99136e-05,0.0740931,0.00475927
row-5688,6.48992e-06,0.000639587,0.0497795,0.0204971
row-5689,0.00534935,0.0269563,0.0324304,0.0226501
row-5690,0.00666035,0.0974072,0.0166216,0.0229896
row-5691,0.00178005,0.00377877,0.158844,0.0386233
row-5692,0.0062651,0.136933,0.209602,0.0232004
row-5693,0.0217464,0.526125,0.107176,0.017493
row-5694,1.07195e-05,0.00020282,0.199556,0.0115346
row-5695,1.30973e-05,7.93428e-05,0.00419428,0.000456495
row-5696,1.74472e-05,1.7046e-05,0.0215899,0.000520767
row-5697,1.86198e-05,0.0268314,0.0108872,0.0301385
row-5698,0.00204821,0.018942,0.0478178,0.0609262
row-5699,2.60916e-05,3.40748e-05,0.10534,0.0268689
row-5700,0.00208555,0.0523831,0.00629858,0.032993
row-5701,1.44727e-05,0.000133867,0.195166,0.000553285
row-5702,0.00949059,0.252672,0.19788,0.0587469
row-5703,0.0170721,0.322812,0.096177,0.017061
row-5704,0.00437932,0.285668,0.0622302,0.0617612
row-5705,0.0180387,0.435325,0.163282,0.0478712
row-5706,0.00887169,0.333978,0.200237,0.0468518
row-5707,1.73689e-06,0.000482935,0.0617274,0.0167402
row-5708,1.53551e-05,0.0789141,0.182777,0.0286001
row-5709,0.0115298,0.492735,0.232661,0.130733
row-5710,2.77705e-05,7.48743e-05,0.00359174,0.000875564
row-5711,3.35925e-06,0.0136067,0.0244307,0.0134202
row-5712,8.92765e-06,4.56354e-05,0.163204,0.000305511
row-5713,0.0152832,0.357904,0.249687,0.0432088
row-5714,0.0181572,0.262587,0.12874,0.0741868
row-5715,1.02323e-05,0.000128522,0.133964,0.000424589
row-5716,0.00295081,0.0608029,0.306113,0.017133
row-5717,0.0050567,0.0353476,0.086451,0.0536019
row-5718,3.30432e-07,0.0585978,0.119769,0.0408734
row-5719,0.0121026,3.96157e-05,0.0512962,0.0785439
row-5720,9.096e-06,4.02798e-05,0.085491,0.000303771
row-5721,8.99575e-06,2.25305e-05,0.0624841,0.00028295
row-5722,3.1841e-06,0.000280852,0.0410712,0.0339191
row-5723,0.0698518,0.763115,0.270014,0.415766
row-5724,0.00170481,0.0411309,0.0668856,0.0120781
row-5725,0.0020689,0.103713,0.177912,0.0109776
row-5726,6.50201e-06,0.122296,0.0489454,0.0332478
row-5727,0.00590341,0.0549766,0.0811286,0.0409342
row-5728,0.0162949,0.218405,0.0127691,0.222103
row-5729,5.38272e-06,0.000434109,0.273951,0.0244313
row-5730,0.00607708,0.114547,0.146992,0.0252569
row-5731,2.17732e-06,8.74121e-05,0.142725,0.000151628
row-5732,0.00353834,0.309522,0.153715,0.0335284
row-5733,0.0130802,0.33217,0.0826932,0.0483822
row-5734,0.00349708,3.84269e-05,0.233603,0.065418
row-5735,7.41607e-07,5.50755e-05,0.310247,8.10467e-05
row-5736,0.00352827,0.000151118,0.0776948,0.0390853
row-5737,0.00351236,0.097924,0.130336,0.0410189
row-5738,1.97443e-05,6.13711e-05,0.129615,0.000632685
row-5739,1.48102e-05,0.19064,0.118925,0.0489471
row-5740,0.00479211,0.0427204,0.0912207,0.044105
row-5741,0.00770215,0.0480599,0.128509,0.0244933
row-5742,0.00173435,0.168262,0.22996,0.0303134
row-5743,0.00400979,0.202699,0.126556,0.0308316
row-5744,1.45169e-05,0.0197591,0.0970457,0.0187436
row-5745,0.00635403,0.226823,0.0959246,0.0279119
row-5746,7.63705e-06,9.33351e-06,0.000146671,0.000229645
row-5747,0.00401466,0.219437,0.140429,0.120216
row-5748,4.69884e-06,0.000106615,0.0135358,0.000241211
row-5749,0.00808881,0.0119395,0.062624,0.033836
row-5750,0.00437773,0.00729726,0.124123,0.0151809
row-5751,0.0128845,0.0814426,0.23535,0.0470301
row-5752,1.44704e-05,0.0507845,0.0721113,0.0155631
row-5753,9.01398e-05,0.151174,0.196551,0.0081333
row-5754,9.3863e-06,0.0597234,0.127473,0.021924
row-5755,5.72062e-06,2.04248e-05,0.0869757,0.000186754
row-5756,5.23896e-06,5.39267e-05,0.0706939,0.000205689
row-5757,0.00494046,8.88085e-05,0.0498046,0.0822727
row-5758,0.0141308,0.179326,0.0567271,0.100374
row-5759,1.34604e-06,4.20483e-05,0.131967,0.00905376
row-5760,0.00377926,3.46578e-05,0.153243,0.0392723
row-5761,0.0386318,0.578206,0.216921,0.201769
row-5762,0.00210973,0.521574,0.1815,0.120329
row-5763,4.93552e-06,4.43587e-05,0.0849807,0.000187715
row-5764,7.0375e-06,4.97237e-05,0.055958,0.000253196
row-5765,2.758e-05,4.27409e-05,0.0917171,0.000839788
row-5766,3.67621e-05,2.62538e-05,0.0926135,0.00108852
row-5767,0.00696824,0.0497423,0.0164372,0.0849272
row-5768,0.00470494,0.0100661,0.300122,0.00959816
row-5769,0.00350175,0.0440547,0.0782669,0.0241378
row-5770,8.75992e-06,7.44043e-06,0.149578,0.000262693
row-5771,8.33561e-06,0.000172268,0.00301521,0.0358806
row-5772,2.65727e-05,4.79098e-05,0.0817131,0.023268
row-5773,0.00267704,0.269801,0.0696347,0.0686073
row-5774,0.00960327,0.31187,0.0701966,0.033084
row-5775,0.0117313,0.32821,0.0190103,0.0362422
row-5776,5.30464e-06,4.91393e-05,0.0825734,0.0190664
row-5777,6.8443e-06,6.74959e-06,0.0692545,0.000205372
row-5778,0.00245882,0.0171694,0.0485783,0.00273584
row-5779,5.31019e-05,0.262798,0.233059,0.0688089
row-5780,6.83093e-06,1.64734e-05,0.209285,0.000216949
row-5781,0.0149314,0.200512,0.177726,0.0582087
row-5782,1.60055e-05,2.25813e-05,0.12219,0.000486316
row-5783,0.0107625,0.265347,0.295736,0.0610505
row-5784,1.20375e-06,9.52456e-06,0.0257021,4.45873e-05
row-5785,2.05813e-06,0.000619807,0.0173602,0.0174178
row-5786,0.00566002,0.000178485,0.0604462,0.0464983
row-5787,0.00179548,0.000152941,0.0773594,0.0723947
row-5788,0.00744323,0.152672,0.0418565,0.0144447
row-5789,6.07768e-07,4.77551e-05,0.0338482,6.5306e-05
row-5790,7.63444e-06,0.0462059,0.180741,0.0424997
row-5791,2.14029e-06,0.000260086,0.0814542,0.00560634
row-5792,0.0103974,0.0697959,0.177663,0.0763488
row-5793,1.85978e-05,0.0981315,0.157514,0.0222926
row-5794,0.00723113,0.0911289,0.0623962,0.0384839
row-5795,0.00242908,0.0251887,0.113402,0.019693
row-5796,1.11066e-05,0.000544419,0.0870612,0.0139448
row-5797,8.77527e-06,0.000291208,0.0878571,0.00629245
row-5798,2.20384e-05,3.35522e-05,0.0577741,0.000670196
row-5799,1.00033e-05,4.61637e-05,0.0375802,0.000334968
row-5800,0.00182104,0.148149,0.274237,0.0324603
row-5801,0.00207965,0.02227,0.172946,0.0298466
row-5802,6.54684e-07,2.90573e-05,0.178382,5.06091e-05
row-5803,3.40752e-06,0.000155936,0.116679,0.00575477
row-5804,0.00769803,0.0958455,0.161988,0.0472223
row-5805,8.11807e-06,0.0465089,0.0547998,0.0282944
row-5806,8.8064e-06,2.1448e-05,0.182229,0.000278426
row-5807,0.0108088,0.272521,0.0446764,0.0416782
row-5808,5.84237e-06,2.39527e-09,0.0917859,0.000170165
row-5809,3.4696e-05,1.96751e-05,0.0274483,0.00102129
row-5810,3.28594e-06,4.05616e-05,0.151427,0.00910053
row-5811,0.0200776,0.530689,0.276978,0.0755625
row-5812,6.18765e-06,4.82365e-05,0.0350102,0.000226846
row-5813,1.21881e-05,0.053377,0.165976,0.0247408
row-5814,1.49315e-05,6.45816e-06,0.0343476,0.000437909
row-5815,1.0455e-06,4.85843e-05,0.201807,8.15806e-05
row-5816,0.00288522,0.0627248,0.239695,0.0273091
row-5817,0.00265167,0.145748,0.0428924,0.0441241
row-5818,0.0117973,0.0880347,0.200004,0.0644251
row-5819,0.00301924,0.139432,0.0541002,0.0438234
row-5820,0.00171729,0.0675832,0.171574,0.0388456
row-5821,0.00862436,0.0706322,0.0715669,0.0298314
row-5822,0.00241384,0.10645,0.0216609,0.045849
row-5823,2.71948e-06,0.000147641,0.15852,0.0206726
row-5824,0.0108243,0.212169,0.163008,0.0567272
row-5825,6.32543e-05,0.000228702,0.165879,0.0135262
row-5826,3.86371e-06,0.000107476,0.0853912,0.000219165
row-5827,0.00531207,0.0399649,0.169419,0.0561053
row-5828,0.00570717,0.000252404,0.103254,0.0418338
row-5829,0.0067944,0.0732916,0.102918,0.0885624
row-5830,2.73162e-05,0.182869,0.053065,0.0452539
row-5831,0.00180225,0.213557,0.00761334,0.0797651
row-5832,1.04169e-05,2.17098e-05,0.0102845,0.000322279
row-5833,1.04949e-05,0.000340365,0.000768501,0.0171262
row-5834,1.12373e-05,0.000464473,0.100948,0.0117704
row-5835,6.02913e-06,0.178374,0.0147802,0.0613757
row-5836,1.84875e-05,9.47637e-05,0.0402811,0.000627912
row-5837,0.00291489,0.0124536,0.109104,0.0357603
row-5838,0.00336162,0.0806881,0.0462278,0.0464522
row-5839,6.19662e-06,0.000157384,0.0158324,0.0280405
row-5840,1.64171e-05,8.43537e-06,0.0393742,0.000482824
row-5841,0.00745037,0.000428801,0.0867703,0.0238215
row-5842,2.38662e-06,4.00889e-05,0.0415713,0.0001092
row-5843,1.97695e-05,0.112532,0.0980915,0.0451997
row-5844,6.00884e-05,9.1676e-05,0.255958,0.0347014
row-5845,0.00568916,0.100848,0.141275,0.0562015
row-5846,0.00307434,0.000210881,0.143228,0.0470315
row-5847,0.00877675,0.0873942,0.0821228,0.0148582
row-5848,5.08617e-05,1.58802e-05,0.112136,0.039977
row-5849,0.00417985,6.01433e-05,0.0907042,0.052767
row-5850,0.00335763,5.12454e-05,0.160159,0.0127436
row-5851,1.06878e-06,3.73155e-05,0.0388705,0.0183326
row-5852,0.00218171,1.25341e-05,0.0227031,0.0442241
row-5853,0.00245546,0.149506,0.0541214,0.0797272
row-5854,1.37787e-05,4.02875e-05,0.0925027,0.000439049
row-5855,1.52565e-05,0.000113363,0.0966647,0.00055399
row-5856,1.24242e-05,6.44282e-05,0.00245606,0.000422299
row-5857,6.15126e-05,0.273818,0.0810834,0.0938863
row-5858,0.00178768,0.0289137,0.0282781,0.0062907
row-5859,4.08232e-06,5.29604e-05,0.0950199,0.00017176
row-5860,0.0222786,0.477197,0.117613,0.0642353
row-5861,1.1662e-05,0.104853,0.208191,0.0356011
row-5862,3.41132e-06,2.51164e-05,0.164308,0.000126039
row-5863,2.09056e-06,2.69719e-05,0.193027,9.02362e-05
row-5864,2.95776e-06,0.0007337,0.199859,0.0239744
row-5865,0.00703775,0.0929967,0.0598818,0.00397776
row-5866,1.62693e-05,0.150864,0.0661312,0.024607
row-5867,0.00537719,0.0575058,0.138849,0.0707462
row-5868,1.47576e-05,1.32106e-05,0.017402,0.000439278
row-5869,2.54983e-05,0.0388532,0.0740857,0.0178929
row-5870,0.0030873,0.0264258,0.195208,0.0440212
row-5871,0.00840689,0.000165197,0.139152,0.0934094
row-5872,2.2684e-05,0.121552,0.0937372,0.0303159
row-5873,6.03503e-07,5.27431e-05,0.0929563,0.0248038
row-5874,4.02155e-06,1.11681e-05,0.210852,0.000130648
row-5875,8.62176e-06,7.0689e-05,0.230617,0.000322575
row-5876,4.06208e-05,0.0940253,0.111919,0.0357807
row-5877,2.82774e-06,0.0504625,0.00924232,0.0158901
row-5878,0.00225983,7.69531e-05,0.0980381,0.0259789
row-5879,0.00385327,0.0470688,0.0865689,0.0424217
row-5880,9.89684e-06,0.0376867,0.125742,0.0165139
row-5881,0.00169974,0.084005,0.0185995,0.043742
row-5882,1.21267e-05,0.0653598,0.0238243,0.0293709
row-5883,1.42554e-05,0.000322514,0.165586,0.00558579
row-5884,0.008146,0.000361097,0.0827605,0.125326
row-5885,1.01736e-05,9.02238e-05,0.237227,0.0302966
row-5886,9.13861e-06,0.163937,0.128427,0.0713043
row-5887,0.0102486,0.158069,0.0206848,0.125057
row-5888,0.00689495,0.0590671,0.127332,0.0458698
row-5889,1.1094e-06,0.106169,0.0962124,0.0224807
row-5890,2.39602e-06,7.31515e-05,0.0905033,0.000142969
row-5891,3.39347e-06,0.000164597,0.138867,0.0133883
row-5892,2.76805e-05,0.0178749,0.117874,0.0167435
row-5893,6.7702e-06,4.89286e-05,0.0514792,0.00024462
row-5894,0.00515937,0.0332719,0.168727,0.0390683
row-5895,0.012271,6.51966e-05,0.0499247,0.132737
row-5896,3.82708e-05,4.67116e-05,0.0315624,0.00115126
row-5897,0.00204836,5.21107e-05,0.105386,0.0346561
row-5898,5.20792e-06,0.000136063,0.0157965,0.000285045
row-5899,4.57058e-06,0.0397853,0.0771264,0.0699667
row-5900,1.96793e-06,7.27428e-05,0.070054,0.000129866
row-5901,9.20174e-06,4.76785e-06,0.188007,0.000273449
row-5902,2.76331e-07,3.20048e-05,0.039311,4.02659e-05
row-5903,5.10425e-06,4.11532e-05,0.128859,0.00575429
row-5904,2.1077e-06,5.40138e-05,0.186768,0.000117351
row-5905,1.72536e-05,0.000231061,0.110411,0.00072818
row-5906,4.09161e-05,0.000178235,0.27111,0.0270581
row-5907,1.77023e-06,0.000126566,0.147025,0.000178646
row-5908,1.06686e-08,1.09962e-05,0.132247,1.3397e-05
row-5909,0.00402084,0.0525874,0.0750064,0.0545435
row-5910,0.00724076,0.449345,0.0263103,0.0732824
row-5911,1.64659e-05,1.89247e-05,0.0300672,0.000494442
row-5912,0.00498783,0.140845,0.107517,0.0424322
row-5913,4.91106e-06,3.36336e-05,0.116096,0.000176932
row-5914,2.572e-07,4.55999e-05,0.0877639,5.39637e-05
row-5915,3.6265e-06,0.0226228,0.0965359,0.0174378
row-5916,1.3576e-06,0.0477566,0.019191,0.0384636
row-5917,2.93131e-06,8.5436e-07,0.008661,8.55927e-05
row-5918,0.00991972,0.32172,0.0909611,0.0777879
row-5919,1.08631e-06,5.71451e-05,0.0677768,0.016913
row-5920,6.46207e-06,0.000157131,0.10084,0.000343492
row-5921,0.00327852,0.0706931,0.0720663,0.0570931
row-5922,1.70703e-05,4.71289e-05,0.0681304,0.000540402
row-5923,4.61013e-05,0.0325067,0.194281,0.0252074
row-5924,1.90628e-06,4.2134e-05,0.0986512,9.83166e-05
row-5925,1.00769e-05,0.000101993,0.414101,0.0224833
row-5926,6.14715e-06,0.000167319,0.0726807,0.0231696
row-5927,5.772e-06,0.00110414,0.0772971,0.00597101
row-5928,2.71732e-05,0.0149997,0.0697018,0.0759318
row-5929,0.00171756,0.0402973,0.0445778,0.0427648
row-5930,0.00296842,0.0834494,0.130677,0.0747311
row-5931,9.63526e-06,0.000121653,0.241124,0.00040237
row-5932,0.0786285,0.72678,0.227457,0.587752
row-5933,8.22164e-06,3.91617e-05,0.223752,0.000279753
row-5934,0.00179523,0.0354351,0.282777,0.00204958
row-5935,2.34886e-06,9.32248e-05,0.120839,0.000161956
row-5936,0.0189334,0.319662,0.0312771,0.0525012
row-5937,0.0119046,0.100109,0.364299,0.0241583
row-5938,3.62886e-05,4.73175e-05,0.117485,0.00109609
row-5939,1.85916e-05,0.000161683,0.0949703,0.0378539
row-5940,0.0070093,0.265472,0.151802,0.0208778
row-5941,0.00206853,0.0673414,0.36905,0.0670802
row-5942,2.05887e-06,9.82345e-05,0.0573765,0.000157471
row-5943,1.23854e-06,0.000184214,0.0537323,0.0163404
row-5944,0.00535098,0.186493,0.185129,0.0513026
row-5945,3.40238e-06,1.25214e-05,0.0198841,0.000110908
row-5946,0.0140238,0.519745,0.044605,0.102329
row-5947,2.74847e-06,4.12057e-05,0.0645658,0.000121134
row-5948,1.93262e-05,6.97762e-05,0.0310549,0.00062727
row-5949,1.07602e-05,0.000195453,0.0246489,0.000504138
row-5950,7.76244e-06,3.18162e-05,0.203022,0.000258892
row-5951,6.08581e-06,0.0121753,0.0333603,0.0234689
row-5952,9.70847e-06,1.89688e-06,0.134777,0.000284342
row-5953,7.46751e-07,0.0487109,0.00507961,0.0315965
row-5954,1.42842e-05,7.1464e-05,0.294392,0.00048784
row-5955,3.77755e-06,0.000144652,0.00388365,0.000252051
row-5956,7.09419e-06,0.000171379,0.00181546,0.000374154
row-5957,0.00687486,3.07539e-05,0.0513004,0.0291535
row-5958,0.00295854,0.0927703,0.275941,0.0250112
row-5959,6.0531e-06,2.91159e-05,0.0757381,0.00020475
row-5960,3.30289e-06,0.00119003,0.0975666,0.0197889
row-5961,0.00568454,0.00091722,0.0837661,0.0564548
row-5962,0.00266421,0.0336315,0.147007,0.0430175
row-5963,1.23594e-05,5.18823e-05,0.0751334,0.00040925
row-5964,3.2785e-05,9.13412e-05,0.00982596,0.00103667
row-5965,0.00619249,0.108698,0.032996,0.0316471
row-5966,7.9414e-06,0.00107948,0.0873745,0.0129975
row-5967,3.13365e-05,0.000113619,0.153111,0.00101929
row-5968,0.00387747,0.00535976,0.0552567,0.0396736
row-5969,0.00923927,0.152191,0.11006,0.0632371
row-5970,0.0166758,0.24889,0.00438251,0.0381562
row-5971,6.10822e-06,2.89797e-05,0.0331761,0.0148726
row-5972,0.00783552,0.231908,0.12282,0.0531427
row-5973,9.57617e-06,2.70376e-05,0.0851127,0.000304536
row-5974,4.92568e-06,0.0173706,0.131202,0.0332757
row-5975,7.49416e-06,0.000177787,0.0733967,0.000393233
row-5976,0.00387495,0.00672987,0.20685,0.04868
row-5977,0.00499578,0.0805938,0.041127,0.0285153
row-5978,2.50614e-05,0.0838566,0.0173099,0.0309756
row-5979,0.00385109,0.175432,0.143906,0.0665993
row-5980,2.62779e-05,0.236493,0.357285,0.106523
row-5981,1.83005e-05,0.00014569,0.189276,0.013444
row-5982,0.0298435,0.582028,0.182955,0.176845
row-5983,1.42997e-05,0.0209013,0.0108609,0.0120943
row-5984,2.80863e-06,0.0445637,0.111883,0.0156009
row-5985,8.54265e-06,1.04311e-05,0.0942015,0.000258447
row-5986,0.00265804,0.0804023,0.00886676,0.02185
row-5987,0.0024453,0.0314103,0.0869215,0.0284299
row-5988,6.43533e-06,0.000114341,0.0571234,0.000299697
row-5989,0.0116934,0.0240746,0.17056,0.0471004
row-5990,0.00438684,0.0918858,0.0725982,0.0278511
row-5991,2.88712e-06,8.71782e-06,0.179411,9.4957e-05
row-5992,0.00653324,0.184065,0.102691,0.0283311
row-5993,0.00443944,0.032255,0.0191952,0.0436326
row-5994,2.16779e-05,0.00784518,0.176459,0.0535119
row-5995,1.66443e-07,2.68977e-05,0.247489,3.55442e-05
row-5996,1.7965e-05,3.1919e-05,0.181355,0.000553093
row-5997,0.00325144,0.0378068,0.206792,0.0588992
row-5998,1.55574e-05,6.36018e-06,0.0761981,0.00045658
row-5999,3.38446e-06,7.36472e-05,0.0888552,0.000171959
row-6000,3.45233e-06,3.88043e-05,0.225892,0.046066
row-6001,0.00308164,0.0270223,0.00931563,0.0230036
row-6002,4.85673e-06,8.56407e-05,0.213623,0.000228401
row-6003,0.00328536,0.105535,0.162619,0.0442137
row-6004,8.47406e-06,5.04021e-05,0.0926231,0.000295944
row-6005,0.00435409,0.192409,0.0949624,0.0717753
row-6006,4.50714e-06,1.11505e-05,0.0869844,0.000142565
row-6007,0.00181468,0.0318792,0.0545843,0.0254975
row-6008,1.16729e-05,5.3862e-05,0.00859143,0.000390277
row-6009,9.9283e-06,0.104525,0.0669276,0.0834173
row-6010,3.41941e-06,6.07518e-05,0.108512,0.000160554
row-6011,0.0172848,0.413495,0.228946,0.0883744
row-6012,1.01938e-05,1.60008e-05,0.204865,0.000313465
row-6013,0.00302173,0.000874756,0.0790451,0.0356001
row-6014,7.05216e-06,0.0136279,0.0284082,0.0253709
row-6015,2.60037e-05,0.154103,0.1333,0.0751927
row-6016,7.84013e-06,0.186309,0.0891781,0.116918
row-6017,1.8674e-06,2.39192e-05,0.203491,8.0954e-05
row-6018,0.00267051,0.0360692,0.0162228,0.0315806
row-6019,0.00245662,0.0523092,0.134089,0.0428671
row-6020,5.06822e-06,0.000122165,0.106174,0.000268796
row-6021,1.45566e-05,1.57382e-05,0.0611008,0.000436708
row-6022,0.0110372,0.448554,0.233186,0.0333653
row-6023,5.12896e-05,0.252759,0.0736189,0.0619776
row-6024,7.65878e-06,0.000566235,0.159064,0.00629183
row-6025,0.00761636,0.176163,0.286646,0.0462738
row-6026,1.13612e-05,9.16481e-05,0.0867284,0.0277181
row-6027,1.48159e-05,0.0315578,0.036923,0.0158611
row-6028,1.28208e-05,0.0870593,0.219561,0.0408112
row-6029,1.86359e-06,7.54027e-06,0.0245559,6.16509e-05
row-6030,1.95191e-06,0.0830291,0.104969,0.0553413
row-6031,1.59375e-05,7.04753e-05,0.0286388,0.000530116
row-6032,0.0106181,0.271978,0.0739318,0.0278848
row-6033,0.00400851,0.135887,0.0392193,0.0247796
row-6034,2.50402e-05,3.71661e-05,0.150823,0.000761967
row-6035,6.96545e-07,5.2373e-05,0.0437937,7.25992e-05
row-6036,0.00347714,0.143216,0.216218,0.040123
row-6037,0.00925449,0.250214,0.223674,0.0517535
row-6038,5.07654e-06,1.86601e-05,0.0837874,0.000166367
row-6039,1.91957e-05,0.0373293,0.0375307,0.0145905
row-6040,0.0056822,0.0550445,0.0203348,0.0458679
row-6041,2.74721e-05,0.0263842,0.0313712,0.0196308
row-6042,0.00308667,0.121928,0.393227,0.0302634
row-6043,1.43135e-05,0.000101852,0.0908581,0.0005153
row-6044,0.00168464,0.0120822,8.04769e-06,0.0191905
row-6045,0.00387751,0.427901,0.0102477,0.0633499
row-6046,4.01104e-06,7.32048e-05,0.152962,0.000190683
row-6047,8.64259e-06,6.07829e-05,0.140561,0.000311873
row-6048,3.73048e-06,0.0358311,0.0301612,0.0161256
row-6049,0.00165191,0.000381342,0.1457,0.0528442
row-6050,2.39559e-05,0.123595,0.13487,0.0435665
row-6051,8.26263e-06,0.10073,0.192809,0.0557318
row-6052,3.0772e-05,0.0603639,0.168796,0.0337426
row-6053,6.55363e-07,8.05774e-06,0.0569754,2.78354e-05
row-6054,1.44369e-05,2.5563e-05,0.123623,0.000444016
row-6055,1.90871e-06,2.38914e-05,0.121482,8.07413e-05
row-6056,0.00308182,0.122858,0.136994,0.0281398
row-6057,8.47973e-06,0.000173661,0.0791419,0.000417698
row-6058,0.00874112,0.000228267,0.14014,0.156476
row-6059,0.00843572,0.0436389,0.102156,0.0167082
